"ID_CLIENTE";"ID_CUENTA";"NEMO";"PESO";"MONTO_EN_CUSTODIA";"CANTIDAD_EN_CUSTODIA";"USERNAME";"NOMBRE_EJECUTIVO";"EQUIPO";"JEFE_AREA";"RET_PROM_DIARIO";"DE_DIARIA";"RET_PROM_MENSUAL";"DE_MENSUAL";"RET_PROM_ANUAL";"DE_ANUAL";"SHARPE_DIARIO";"SHARPE_MENSUAL";"SHARPE_ANUAL";"PESO_OPT_PREF";"RET_ESPERADO_DIARIO_OPTM_PREF";"DESVEST_DIARIA_OPTM_PREF";"SHARPE_DIARIO_OPTM_PREF";"RET_ESPERADO_MENSUAL_OPTM_PREF";"RET_ESPERADO_ANUAL_OPTM_PREF";"DESVEST_MENSUAL_OPTM_PREF";"DESVEST_ANUAL_OPTM_PREF";"SHARPE_MENSUAL_OPTM_PREF";"SHARPE_ANUAL_OPTM_PREF";"MSG_PREF";"NAME";"PRECIO_ULT";"MONTO_EN_CUSTODIA_TOTAL";"MONTO_EN_CUSTODIA_OPT";"CANTIDAD_EN_CUSTODIA_OPT";"APORTE_ADICIONAL";"GAP_RET_DIARIO";"GAP_DESV_DIARIA";"GAP_SHARPE_DIARIO";"GAP_RET_MENSUAL";"GAP_DESV_MENSUAL";"GAP_SHARPE_MENSUAL";"GAP_RET_ANUAL";"GAP_DESV_ANUAL";"GAP_SHARPE_ANUAL";"FLAG_MEJORA_RIESGO_ANUAL";"FLAG_MEJORA_RETORNO_ANUAL";"GAP_Q_CUSTODIA";"FLAG_ACCION_Q"
"3386-48";"CTA-204140";"CAP.SN";0,136038722853147;10263000;1244;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0,00175125510231933;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"CAP";8250;75441755;132117,758371675;16;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-1228;"VENDER"
"3386-48";"CTA-204140";"CONCHATORO.SN";0,0733614958983921;5534520;5426;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Viña Concha y Toro";996,119995117188;75441755;0;0;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-5426;"VENDER"
"3386-48";"CTA-204140";"ECL.SN";0,108005135882642;8148097;5030;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Engie Energía Chile";1549,59997558594;75441755;0;0;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-5030;"VENDER"
"3386-48";"CTA-204140";"CENCOMALLS.SN";0,0840209775077475;6338690;2339;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0,0749046002304222;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cencosud Shopping";2799,89990234375;75441755;5650934,49895645;2018;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-321;"VENDER"
"3386-48";"CTA-204140";"ILC.SN";0,0909840975995322;6864000;312;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0,327963917504774;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Inversiones La Construcción";21799;75441755;24742173,5132353;1135;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";823;"COMPRAR"
"3386-48";"CTA-204140";"FALABELLA.SN";0,0690386245654015;5208395;797;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Falabella";6784;75441755;0;0;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-797;"VENDER"
"3386-48";"CTA-204140";"PAZ.SN";0,0484584166951047;3655788;4323;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0,176518406094896;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Paz Corp";870,380004882812;75441755;13316858,3456016;15300;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";10977;"COMPRAR"
"3386-48";"CTA-204140";"BSANTANDER.SN";0,088345956426915;6664974;85121;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00235928164739597;0,0046215095180633;0,0495449145953153;0,021178417191484;0,594538975143784;0,0733641891990808;0,510500224693825;2,33940592195142;8,10393983269474;0;0,00319496875274615;0,00905519519648727;0,339685789975213;0,0670943438076692;0,80513212569203;0,0414961174205034;0,143746767378312;1,61688244535662;5,60104509044776;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Banco Santander Chile";76,8899993896484;75441755;0;0;0;0,00083568710535018;0,00443368567842397;-0,170814434718612;0,0175494292123539;0,0203177002290194;-0,722523476594796;0,210593150548246;0,070382578179231;-2,50289474224698;"EMPEORA";"MEJORA";-85121;"VENDER"
"3452-48";"CTA-958656";"ITAUCL.SN";0,049516973650918;4871005;205;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0864973391303292;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Itaú CorpBanca";23800;98370410;8508778,71415953;358;11621,2858404685;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";153;"COMPRAR"
"3452-48";"CTA-958656";"ENELCHILE.SN";0,0193779003259212;1906212;24756;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Enel Chile";74,1500015258789;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-24756;"VENDER"
"3452-48";"CTA-958656";"BCI.SN";0,0665687984832024;6548400;102;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0709757014480866;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Banco de Crédito e Inversiones";64993;98370410;6981908,85148588;107;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";5;"COMPRAR"
"3452-48";"CTA-958656";"CCU.SN";0,0877594695396715;8632935;1311;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Cervecerías (CCU)";6416,10009765625;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-1311;"VENDER"
"3452-48";"CTA-958656";"CMPC.SN";0,0213359891455164;2098830;1627;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Empresas CMPC";1309;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-1627;"VENDER"
"3452-48";"CTA-958656";"AGUAS-A.SN";0,0438560741995484;4314140;11353;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Aguas Andinas";385;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-11353;"VENDER"
"3452-48";"CTA-958656";"CAP.SN";0,0748929479911693;7367250;893;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"CAP";8250;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-893;"VENDER"
"3452-48";"CTA-958656";"CONCHATORO.SN";0,0809816691828366;7966200;7810;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Viña Concha y Toro";996,119995117188;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-7810;"VENDER"
"3452-48";"CTA-958656";"ENTEL.SN";0,166983242216841;16426210;3339;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0145508776842668;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Entel";4690;98370410;1431375,80366118;305;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-3034;"VENDER"
"3452-48";"CTA-958656";"IAM.SN";0,0790226654539714;7773492;6978;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,114844230750391;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Inversiones Aguas Metropolitanas";1109,5;98370410;11297274,0650506;10182;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";3204;"COMPRAR"
"3452-48";"CTA-958656";"ANDINA-A.SN";0,0493616423881938;4855725;1349;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0996626431966201;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Embotelladora Andina A";3799,89990234375;98370410;9803855,07293523;2580;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";1231;"COMPRAR"
"3452-48";"CTA-958656";"EMBONOR-B.SN";0,0481346575662336;4735026;3038;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0402737080961811;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Embonor B";1541,30004882812;98370410;3961741,17764166;2570;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-468;"VENDER"
"3452-48";"CTA-958656";"FALABELLA.SN";0,0651703596640494;6410835;981;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Falabella";6784;98370410;0;0;0;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";-981;"VENDER"
"3452-48";"CTA-958656";"CHILE.SN";0,0389939718661333;3835853;20083;"ehmatte";"Esteban Alonso Matte Herrera";"Inversiones Retail Grandes-VIP - Equipo 3";"Sebastián Patricio Errázuriz Ovalle";0,00185795455200433;0,00469696952154315;0,0390170455920909;0,021524218369372;0,468204547105091;0,0745620796179193;0,395564532297394;1,81270441149261;6,27939227961889;0,0472695183218384;0,00232378321643702;0,00547189932854755;0,402919619863442;0,0487994475451774;0,585593370542129;0,0250753928682472;0,0868637089351087;1,9461089922532;6,7415193032984;"NLOPT_MAXEVAL_REACHED: Optimization stopped because maxeval (above) was reached.";"Banco de Chile";198,990005493164;98370410;4649921,89782175;23368;76,550542502664;0,000465828664432691;0,000774929807004395;0,0073550875660483;0,00978240195308655;0,00355117449887516;0,133404580760585;0,117388823437038;0,0123016293171894;0,462127023679511;"EMPEORA";"MEJORA";3285;"COMPRAR"
